0.665524 17.7827 
0.665505 17.7825 
0.665486 17.7823 
0.665466 17.7821 
0.665447 17.7819 
0.665428 17.7817 
0.665409 17.7815 
0.66539 17.7813 
0.665371 17.7811 
0.665352 17.7809 
0.665332 17.7807 
0.665313 17.7806 
0.665294 17.7804 
0.665275 17.7802 
0.665256 17.78 
0.665236 17.7798 
0.665217 17.7796 
0.665198 17.7794 
0.665179 17.7792 
0.66516 17.779 
0.665141 17.7789 
0.665121 17.7787 
0.665102 17.7785 
0.665083 17.7783 
0.665064 17.7781 
0.665045 17.7779 
0.665025 17.7777 
0.665006 17.7775 
0.664987 17.7774 
0.664968 17.7772 
0.664949 17.777 
0.664929 17.7768 
0.66491 17.7766 
0.664891 17.7764 
0.664872 17.7762 
0.664852 17.7761 
0.664833 17.7759 
0.664814 17.7757 
0.664795 17.7755 
0.664776 17.7753 
0.664756 17.7751 
0.664737 17.7749 
0.664718 17.7748 
0.664699 17.7746 
0.664679 17.7744 
0.66466 17.7742 
0.664641 17.774 
0.664622 17.7738 
0.664602 17.7736 
0.664583 17.7735 
0.664564 17.7733 
0.664545 17.7731 
0.664525 17.7729 
0.664506 17.7727 
0.664487 17.7726 
0.664468 17.7724 
0.664448 17.7722 
0.664429 17.772 
0.66441 17.7718 
0.664391 17.7716 
0.664371 17.7715 
0.664352 17.7713 
0.664333 17.7711 
0.664314 17.7709 
0.664294 17.7707 
0.664275 17.7706 
0.664256 17.7704 
0.664236 17.7702 
0.664217 17.77 
0.664198 17.7698 
0.664179 17.7696 
0.664159 17.7695 
0.66414 17.7693 
0.664121 17.7691 
0.664102 17.7689 
0.664082 17.7688 
0.664063 17.7686 
0.664044 17.7684 
0.664024 17.7682 
0.664005 17.768 
0.663986 17.7679 
0.663967 17.7677 
0.663947 17.7675 
0.663928 17.7673 
0.663909 17.7671 
0.663889 17.767 
0.66387 17.7668 
0.663851 17.7666 
0.663831 17.7664 
0.663812 17.7663 
0.663793 17.7661 
0.663774 17.7659 
0.663754 17.7657 
0.663735 17.7656 
0.663716 17.7654 
0.663696 17.7652 
0.663677 17.765 
0.663658 17.7649 
0.663638 17.7647 
0.663619 17.7645 
0.6636 17.7643 
0.66358 17.7642 
0.663561 17.764 
0.663542 17.7638 
0.663523 17.7636 
0.663503 17.7635 
0.663484 17.7633 
0.663465 17.7631 
0.663445 17.7629 
0.663426 17.7628 
0.663407 17.7626 
0.663387 17.7624 
0.663368 17.7622 
0.663349 17.7621 
0.663329 17.7619 
0.66331 17.7617 
0.663291 17.7616 
0.663271 17.7614 
0.663252 17.7612 
0.663233 17.761 
0.663213 17.7609 
0.663194 17.7607 
0.663175 17.7605 
0.663155 17.7604 
0.663136 17.7602 
0.663117 17.76 
0.663098 17.7598 
0.663078 17.7597 
0.663059 17.7595 
0.66304 17.7593 
0.66302 17.7592 
0.663001 17.759 
0.662982 17.7588 
0.662962 17.7587 
0.662943 17.7585 
0.662924 17.7583 
0.662904 17.7582 
0.662885 17.758 
0.662866 17.7578 
0.662846 17.7577 
0.662827 17.7575 
0.662808 17.7573 
0.662788 17.7572 
0.662769 17.757 
0.66275 17.7568 
0.66273 17.7567 
0.662711 17.7565 
0.662692 17.7563 
0.662672 17.7562 
0.662653 17.756 
0.662634 17.7558 
0.662614 17.7557 
0.662595 17.7555 
0.662576 17.7553 
0.662556 17.7552 
0.662537 17.755 
0.662518 17.7548 
0.662498 17.7547 
0.662479 17.7545 
0.66246 17.7543 
0.66244 17.7542 
0.662421 17.754 
0.662402 17.7538 
0.662382 17.7537 
0.662363 17.7535 
0.662344 17.7534 
0.662324 17.7532 
0.662305 17.753 
0.662286 17.7529 
0.662266 17.7527 
0.662247 17.7525 
0.662228 17.7524 
0.662208 17.7522 
0.662189 17.7521 
0.66217 17.7519 
0.66215 17.7517 
0.662131 17.7516 
0.662112 17.7514 
0.662093 17.7513 
0.662073 17.7511 
0.662054 17.7509 
0.662035 17.7508 
0.662015 17.7506 
0.661996 17.7505 
0.661977 17.7503 
0.661957 17.7501 
0.661938 17.75 
0.661919 17.7498 
0.661899 17.7497 
0.66188 17.7495 
0.661861 17.7493 
0.661841 17.7492 
0.661822 17.749 
0.661803 17.7489 
0.661783 17.7487 
0.661764 17.7485 
0.661745 17.7484 
0.661725 17.7482 
0.661706 17.7481 
0.661687 17.7479 
0.661668 17.7478 
0.661648 17.7476 
0.661629 17.7474 
0.66161 17.7473 
0.66159 17.7471 
0.661571 17.747 
0.661552 17.7468 
0.661532 17.7467 
0.661513 17.7465 
0.661494 17.7464 
0.661475 17.7462 
0.661455 17.7461 
0.661436 17.7459 
0.661417 17.7457 
0.661397 17.7456 
0.661378 17.7454 
0.661359 17.7453 
0.661339 17.7451 
0.66132 17.745 
0.661301 17.7448 
0.661282 17.7447 
0.661262 17.7445 
0.661243 17.7444 
0.661224 17.7442 
0.661204 17.7441 
0.661185 17.7439 
0.661166 17.7438 
0.661147 17.7436 
0.661127 17.7435 
0.661108 17.7433 
0.661089 17.7432 
0.66107 17.743 
0.66105 17.7428 
0.661031 17.7427 
0.661012 17.7425 
0.660992 17.7424 
0.660973 17.7422 
0.660954 17.7421 
0.660935 17.742 
0.660915 17.7418 
0.660896 17.7417 
0.660877 17.7415 
0.660858 17.7414 
0.660838 17.7412 
0.660819 17.7411 
0.6608 17.7409 
0.660781 17.7408 
0.660761 17.7406 
0.660742 17.7405 
0.660723 17.7403 
0.660704 17.7402 
0.660684 17.74 
0.660665 17.7399 
0.660646 17.7397 
0.660627 17.7396 
0.660607 17.7394 
0.660588 17.7393 
0.660569 17.7391 
0.66055 17.739 
0.660531 17.7389 
0.660511 17.7387 
0.660492 17.7386 
0.660473 17.7384 
0.660454 17.7383 
0.660434 17.7381 
0.660415 17.738 
0.660396 17.7378 
0.660377 17.7377 
0.660358 17.7376 
0.660338 17.7374 
0.660319 17.7373 
0.6603 17.7371 
0.660281 17.737 
0.660262 17.7368 
0.660242 17.7367 
0.660223 17.7366 
0.660204 17.7364 
0.660185 17.7363 
0.660166 17.7361 
0.660146 17.736 
0.660127 17.7358 
0.660108 17.7357 
0.660089 17.7356 
0.66007 17.7354 
0.66005 17.7353 
0.660031 17.7351 
0.660012 17.735 
0.659993 17.7349 
0.659974 17.7347 
0.659955 17.7346 
0.659935 17.7344 
0.659916 17.7343 
0.659897 17.7342 
0.659878 17.734 
0.659859 17.7339 
0.65984 17.7337 
0.65982 17.7336 
0.659801 17.7335 
0.659782 17.7333 
0.659763 17.7332 
0.659744 17.7331 
0.659725 17.7329 
0.659706 17.7328 
0.659687 17.7326 
0.659667 17.7325 
0.659648 17.7324 
0.659629 17.7322 
0.65961 17.7321 
0.659591 17.732 
0.659572 17.7318 
0.659553 17.7317 
0.659534 17.7316 
0.659514 17.7314 
0.659495 17.7313 
0.659476 17.7311 
0.659457 17.731 
0.659438 17.7309 
0.659419 17.7307 
0.6594 17.7306 
0.659381 17.7305 
0.659362 17.7303 
0.659343 17.7302 
0.659324 17.7301 
0.659304 17.7299 
0.659285 17.7298 
0.659266 17.7297 
0.659247 17.7295 
0.659228 17.7294 
0.659209 17.7293 
0.65919 17.7292 
0.659171 17.729 
0.659152 17.7289 
0.659133 17.7288 
0.659114 17.7286 
0.659095 17.7285 
0.659076 17.7284 
0.659057 17.7282 
0.659038 17.7281 
0.659019 17.728 
0.659 17.7278 
0.658981 17.7277 
0.658962 17.7276 
0.658943 17.7275 
0.658924 17.7273 
0.658904 17.7272 
0.658885 17.7271 
0.658867 17.7269 
0.658848 17.7268 
0.658828 17.7267 
0.658809 17.7266 
0.658791 17.7264 
0.658772 17.7263 
0.658753 17.7262 
0.658734 17.726 
0.658715 17.7259 
0.658696 17.7258 
0.658677 17.7257 
0.658658 17.7255 
0.658639 17.7254 
0.65862 17.7253 
0.658601 17.7252 
0.658582 17.725 
0.658563 17.7249 
0.658544 17.7248 
0.658525 17.7247 
0.658506 17.7245 
0.658487 17.7244 
0.658468 17.7243 
0.658449 17.7242 
0.65843 17.724 
0.658411 17.7239 
0.658392 17.7238 
0.658373 17.7237 
0.658355 17.7235 
0.658336 17.7234 
0.658317 17.7233 
0.658298 17.7232 
0.658279 17.7231 
0.65826 17.7229 
0.658241 17.7228 
0.658222 17.7227 
0.658203 17.7226 
0.658184 17.7224 
0.658166 17.7223 
0.658147 17.7222 
0.658128 17.7221 
0.658109 17.722 
0.65809 17.7218 
0.658071 17.7217 
0.658052 17.7216 
0.658034 17.7215 
0.658015 17.7214 
0.657996 17.7212 
0.657977 17.7211 
0.657958 17.721 
0.657939 17.7209 
0.657921 17.7208 
0.657902 17.7206 
0.657883 17.7205 
0.657864 17.7204 
0.657845 17.7203 
0.657826 17.7202 
0.657808 17.7201 
0.657789 17.7199 
0.65777 17.7198 
0.657751 17.7197 
0.657732 17.7196 
0.657714 17.7195 
0.657695 17.7194 
0.657676 17.7192 
0.657657 17.7191 
0.657639 17.719 
0.65762 17.7189 
0.657601 17.7188 
0.657582 17.7187 
0.657564 17.7186 
0.657545 17.7184 
0.657526 17.7183 
0.657507 17.7182 
0.657489 17.7181 
0.65747 17.718 
0.657451 17.7179 
0.657432 17.7178 
0.657414 17.7176 
0.657395 17.7175 
0.657376 17.7174 
0.657358 17.7173 
0.657339 17.7172 
0.65732 17.7171 
0.657302 17.717 
0.657283 17.7169 
0.657264 17.7167 
0.657246 17.7166 
0.657227 17.7165 
0.657208 17.7164 
0.65719 17.7163 
0.657171 17.7162 
0.657152 17.7161 
0.657134 17.716 
0.657115 17.7159 
0.657096 17.7158 
0.657078 17.7156 
0.657059 17.7155 
0.65704 17.7154 
0.657022 17.7153 
0.657003 17.7152 
0.656985 17.7151 
0.656966 17.715 
0.656947 17.7149 
0.656929 17.7148 
0.65691 17.7147 
0.656892 17.7146 
0.656873 17.7145 
0.656854 17.7143 
0.656836 17.7142 
0.656817 17.7141 
0.656799 17.714 
0.65678 17.7139 
0.656762 17.7138 
0.656743 17.7137 
0.656725 17.7136 
0.656706 17.7135 
0.656687 17.7134 
0.656669 17.7133 
0.65665 17.7132 
0.656632 17.7131 
0.656613 17.713 
0.656595 17.7129 
0.656576 17.7128 
0.656558 17.7127 
0.656539 17.7126 
0.656521 17.7125 
0.656502 17.7124 
0.656484 17.7122 
0.656466 17.7121 
0.656447 17.712 
0.656429 17.7119 
0.65641 17.7118 
0.656392 17.7117 
0.656373 17.7116 
0.656355 17.7115 
0.656336 17.7114 
0.656318 17.7113 
0.6563 17.7112 
0.656281 17.7111 
0.656263 17.711 
0.656244 17.7109 
0.656226 17.7108 
0.656207 17.7107 
0.656189 17.7106 
0.656171 17.7105 
0.656152 17.7104 
0.656134 17.7103 
0.656116 17.7102 
0.656097 17.7101 
0.656079 17.71 
0.65606 17.7099 
0.656042 17.7098 
0.656024 17.7097 
0.656005 17.7096 
0.655987 17.7095 
0.655969 17.7095 
0.65595 17.7094 
0.655932 17.7093 
0.655914 17.7092 
0.655896 17.7091 
0.655877 17.709 
0.655859 17.7089 
0.655841 17.7088 
0.655822 17.7087 
0.655804 17.7086 
0.655786 17.7085 
0.655768 17.7084 
0.655749 17.7083 
0.655731 17.7082 
0.655713 17.7081 
0.655695 17.708 
0.655676 17.7079 
0.655658 17.7078 
0.65564 17.7077 
0.655622 17.7076 
0.655603 17.7076 
0.655585 17.7075 
0.655567 17.7074 
0.655549 17.7073 
0.655531 17.7072 
0.655512 17.7071 
0.655494 17.707 
0.655476 17.7069 
0.655458 17.7068 
0.65544 17.7067 
0.655422 17.7066 
0.655403 17.7065 
0.655385 17.7065 
0.655367 17.7064 
0.655349 17.7063 
0.655331 17.7062 
0.655313 17.7061 
0.655295 17.706 
0.655277 17.7059 
0.655259 17.7058 
0.65524 17.7057 
0.655222 17.7057 
0.655204 17.7056 
0.655186 17.7055 
0.655168 17.7054 
0.65515 17.7053 
0.655132 17.7052 
0.655114 17.7051 
0.655096 17.705 
0.655078 17.7049 
0.65506 17.7049 
0.655042 17.7048 
0.655024 17.7047 
0.655006 17.7046 
0.654988 17.7045 
0.65497 17.7044 
0.654952 17.7043 
0.654934 17.7043 
0.654916 17.7042 
0.654898 17.7041 
0.65488 17.704 
0.654862 17.7039 
0.654844 17.7038 
0.654826 17.7038 
0.654808 17.7037 
0.65479 17.7036 
0.654772 17.7035 
0.654754 17.7034 
0.654736 17.7033 
0.654718 17.7033 
0.654701 17.7032 
0.654683 17.7031 
0.654665 17.703 
0.654647 17.7029 
0.654629 17.7028 
0.654611 17.7028 
0.654593 17.7027 
0.654575 17.7026 
0.654558 17.7025 
0.65454 17.7024 
0.654522 17.7024 
0.654504 17.7023 
0.654486 17.7022 
0.654468 17.7021 
0.654451 17.702 
0.654433 17.702 
0.654415 17.7019 
0.654397 17.7018 
0.654379 17.7017 
0.654362 17.7016 
0.654344 17.7016 
0.654326 17.7015 
0.654308 17.7014 
0.654291 17.7013 
0.654273 17.7013 
0.654255 17.7012 
0.654237 17.7011 
0.65422 17.701 
0.654202 17.7009 
0.654184 17.7009 
0.654166 17.7008 
0.654149 17.7007 
0.654131 17.7006 
0.654113 17.7006 
0.654096 17.7005 
0.654078 17.7004 
0.65406 17.7003 
0.654043 17.7003 
0.654025 17.7002 
0.654007 17.7001 
0.65399 17.7 
0.653972 17.7 
0.653955 17.6999 
0.653937 17.6998 
0.653919 17.6997 
0.653902 17.6997 
0.653884 17.6996 
0.653867 17.6995 
0.653849 17.6995 
0.653831 17.6994 
0.653814 17.6993 
0.653796 17.6992 
0.653779 17.6992 
0.653761 17.6991 
0.653744 17.699 
0.653726 17.699 
0.653709 17.6989 
0.653691 17.6988 
0.653674 17.6987 
0.653656 17.6987 
0.653639 17.6986 
0.653621 17.6985 
0.653604 17.6985 
0.653586 17.6984 
0.653569 17.6983 
0.653551 17.6983 
0.653534 17.6982 
0.653516 17.6981 
0.653499 17.698 
0.653482 17.698 
0.653464 17.6979 
0.653447 17.6978 
0.653429 17.6978 
0.653412 17.6977 
0.653395 17.6976 
0.653377 17.6976 
0.65336 17.6975 
0.653342 17.6974 
0.653325 17.6974 
0.653308 17.6973 
0.65329 17.6972 
0.653273 17.6972 
0.653256 17.6971 
0.653238 17.6971 
0.653221 17.697 
0.653204 17.6969 
0.653187 17.6969 
0.653169 17.6968 
0.653152 17.6967 
0.653135 17.6967 
0.653117 17.6966 
0.6531 17.6965 
0.653083 17.6965 
0.653066 17.6964 
0.653048 17.6963 
0.653031 17.6963 
0.653014 17.6962 
0.652997 17.6962 
0.65298 17.6961 
0.652962 17.696 
0.652945 17.696 
0.652928 17.6959 
0.652911 17.6959 
0.652894 17.6958 
0.652877 17.6957 
0.652859 17.6957 
0.652842 17.6956 
0.652825 17.6955 
0.652808 17.6955 
0.652791 17.6954 
0.652774 17.6954 
0.652757 17.6953 
0.65274 17.6953 
0.652723 17.6952 
0.652705 17.6951 
0.652688 17.6951 
0.652671 17.695 
0.652654 17.695 
0.652637 17.6949 
0.65262 17.6948 
0.652603 17.6948 
0.652586 17.6947 
0.652569 17.6947 
0.652552 17.6946 
0.652535 17.6946 
0.652518 17.6945 
0.652501 17.6944 
0.652484 17.6944 
0.652467 17.6943 
0.65245 17.6943 
0.652433 17.6942 
0.652416 17.6942 
0.652399 17.6941 
0.652383 17.6941 
0.652366 17.694 
0.652349 17.694 
0.652332 17.6939 
0.652315 17.6938 
0.652298 17.6938 
0.652281 17.6937 
0.652264 17.6937 
0.652247 17.6936 
0.652231 17.6936 
0.652214 17.6935 
0.652197 17.6935 
0.65218 17.6934 
0.652163 17.6934 
0.652147 17.6933 
0.65213 17.6933 
0.652113 17.6932 
0.652096 17.6932 
0.652079 17.6931 
0.652063 17.6931 
0.652046 17.693 
0.652029 17.693 
0.652012 17.6929 
0.651996 17.6929 
0.651979 17.6928 
0.651962 17.6928 
0.651946 17.6927 
0.651929 17.6927 
0.651912 17.6926 
0.651895 17.6926 
0.651879 17.6925 
0.651862 17.6925 
0.651846 17.6924 
0.651829 17.6924 
0.651812 17.6923 
0.651796 17.6923 
0.651779 17.6922 
0.651762 17.6922 
0.651746 17.6921 
0.651729 17.6921 
0.651713 17.6921 
0.651696 17.692 
0.651679 17.692 
0.651663 17.6919 
0.651646 17.6919 
0.65163 17.6918 
0.651613 17.6918 
0.651597 17.6917 
0.65158 17.6917 
0.651564 17.6916 
0.651547 17.6916 
0.651531 17.6916 
0.651514 17.6915 
0.651498 17.6915 
0.651481 17.6914 
0.651465 17.6914 
0.651448 17.6913 
0.651432 17.6913 
0.651416 17.6913 
0.651399 17.6912 
0.651383 17.6912 
0.651366 17.6911 
0.65135 17.6911 
0.651334 17.691 
0.651317 17.691 
0.651301 17.691 
0.651285 17.6909 
0.651268 17.6909 
0.651252 17.6908 
0.651236 17.6908 
0.651219 17.6908 
0.651203 17.6907 
0.651187 17.6907 
0.65117 17.6906 
0.651154 17.6906 
0.651138 17.6906 
0.651122 17.6905 
0.651105 17.6905 
0.651089 17.6905 
0.651073 17.6904 
0.651057 17.6904 
0.65104 17.6903 
0.651024 17.6903 
0.651008 17.6903 
0.650992 17.6902 
0.650976 17.6902 
0.650959 17.6902 
0.650943 17.6901 
0.650927 17.6901 
0.650911 17.69 
0.650895 17.69 
0.650879 17.69 
0.650863 17.6899 
0.650847 17.6899 
0.65083 17.6899 
0.650814 17.6898 
0.650798 17.6898 
0.650782 17.6898 
0.650766 17.6897 
0.65075 17.6897 
0.650734 17.6897 
0.650718 17.6896 
0.650702 17.6896 
0.650686 17.6896 
0.65067 17.6895 
0.650654 17.6895 
0.650638 17.6895 
0.650622 17.6894 
0.650606 17.6894 
0.65059 17.6894 
0.650574 17.6893 
0.650558 17.6893 
0.650542 17.6893 
0.650526 17.6892 
0.650511 17.6892 
0.650495 17.6892 
0.650479 17.6892 
0.650463 17.6891 
0.650447 17.6891 
0.650431 17.6891 
0.650415 17.689 
0.6504 17.689 
0.650384 17.689 
0.650368 17.689 
0.650352 17.6889 
0.650336 17.6889 
0.65032 17.6889 
0.650305 17.6888 
0.650289 17.6888 
0.650273 17.6888 
0.650257 17.6888 
0.650242 17.6887 
0.650226 17.6887 
0.65021 17.6887 
0.650195 17.6887 
0.650179 17.6886 
0.650163 17.6886 
0.650147 17.6886 
0.650132 17.6885 
0.650116 17.6885 
0.6501 17.6885 
0.650085 17.6885 
0.650069 17.6884 
0.650054 17.6884 
0.650038 17.6884 
0.650022 17.6884 
0.650007 17.6884 
0.649991 17.6883 
0.649976 17.6883 
0.64996 17.6883 
0.649944 17.6883 
0.649929 17.6882 
0.649913 17.6882 
0.649898 17.6882 
0.649882 17.6882 
0.649867 17.6881 
0.649851 17.6881 
0.649836 17.6881 
0.64982 17.6881 
0.649805 17.6881 
0.64979 17.688 
0.649774 17.688 
0.649759 17.688 
0.649743 17.688 
0.649728 17.688 
0.649712 17.6879 
0.649697 17.6879 
0.649682 17.6879 
0.649666 17.6879 
0.649651 17.6879 
0.649636 17.6878 
0.64962 17.6878 
0.649605 17.6878 
0.64959 17.6878 
0.649574 17.6878 
0.649559 17.6877 
0.649544 17.6877 
0.649528 17.6877 
0.649513 17.6877 
0.649498 17.6877 
0.649483 17.6877 
0.649467 17.6876 
0.649452 17.6876 
0.649437 17.6876 
0.649422 17.6876 
0.649406 17.6876 
0.649391 17.6876 
0.649376 17.6876 
0.649361 17.6875 
0.649346 17.6875 
0.649331 17.6875 
0.649316 17.6875 
0.6493 17.6875 
0.649285 17.6875 
0.64927 17.6875 
0.649255 17.6874 
0.64924 17.6874 
0.649225 17.6874 
0.64921 17.6874 
0.649195 17.6874 
0.64918 17.6874 
0.649165 17.6874 
0.64915 17.6873 
0.649135 17.6873 
0.64912 17.6873 
0.649105 17.6873 
0.64909 17.6873 
0.649075 17.6873 
0.64906 17.6873 
0.649045 17.6873 
0.64903 17.6873 
0.649015 17.6872 
0.649 17.6872 
0.648985 17.6872 
0.64897 17.6872 
0.648955 17.6872 
0.648941 17.6872 
0.648926 17.6872 
0.648911 17.6872 
0.648896 17.6872 
0.648881 17.6872 
0.648866 17.6872 
0.648852 17.6871 
0.648837 17.6871 
0.648822 17.6871 
0.648807 17.6871 
0.648792 17.6871 
0.648778 17.6871 
0.648763 17.6871 
0.648748 17.6871 
0.648733 17.6871 
0.648719 17.6871 
0.648704 17.6871 
0.648689 17.6871 
0.648675 17.6871 
0.64866 17.6871 
0.648645 17.6871 
0.648631 17.6871 
0.648616 17.687 
0.648601 17.687 
0.648587 17.687 
0.648572 17.687 
0.648558 17.687 
0.648543 17.687 
0.648528 17.687 
0.648514 17.687 
0.648499 17.687 
0.648485 17.687 
0.64847 17.687 
0.648456 17.687 
0.648441 17.687 
0.648427 17.687 
0.648412 17.687 
0.648398 17.687 
0.648383 17.687 
0.648369 17.687 
0.648354 17.687 
0.64834 17.687 
0.648326 17.687 
0.648311 17.687 
0.648297 17.687 
0.648282 17.687 
0.648268 17.687 
0.648254 17.687 
0.648239 17.687 
0.648225 17.687 
0.648211 17.687 
0.648196 17.687 
0.648182 17.687 
0.648168 17.687 
0.648153 17.687 
0.648139 17.687 
0.648125 17.687 
0.648111 17.687 
0.648097 17.687 
0.648082 17.687 
0.648068 17.687 
0.648054 17.687 
0.64804 17.687 
0.648025 17.687 
0.648011 17.687 
0.647997 17.687 
0.647983 17.687 
0.647969 17.687 
0.647955 17.6871 
0.647941 17.6871 
0.647927 17.6871 
0.647912 17.6871 
0.647898 17.6871 
0.647884 17.6871 
0.64787 17.6871 
0.647856 17.6871 
0.647842 17.6871 
0.647828 17.6871 
0.647814 17.6871 
0.6478 17.6871 
0.647786 17.6871 
0.647772 17.6871 
0.647758 17.6871 
0.647744 17.6872 
0.64773 17.6872 
0.647716 17.6872 
0.647702 17.6872 
0.647688 17.6872 
0.647675 17.6872 
0.647661 17.6872 
0.647647 17.6872 
0.647633 17.6872 
0.647619 17.6872 
0.647605 17.6872 
0.647591 17.6873 
0.647578 17.6873 
0.647564 17.6873 
0.64755 17.6873 
0.647536 17.6873 
0.647522 17.6873 
0.647509 17.6873 
0.647495 17.6873 
0.647481 17.6873 
0.647467 17.6873 
0.647454 17.6874 
0.64744 17.6874 
0.647426 17.6874 
0.647413 17.6874 
0.647399 17.6874 
0.647385 17.6874 
0.647372 17.6874 
0.647358 17.6875 
0.647344 17.6875 
0.647331 17.6875 
0.647317 17.6875 
0.647304 17.6875 
0.64729 17.6875 
0.647277 17.6875 
0.647263 17.6876 
0.647249 17.6876 
0.647236 17.6876 
0.647222 17.6876 
0.647209 17.6876 
0.647195 17.6876 
0.647182 17.6876 
0.647168 17.6877 
0.647155 17.6877 
0.647142 17.6877 
0.647128 17.6877 
0.647115 17.6877 
0.647101 17.6877 
0.647088 17.6878 
0.647075 17.6878 
0.647061 17.6878 
0.647048 17.6878 
0.647034 17.6878 
0.647021 17.6879 
0.647008 17.6879 
0.646994 17.6879 
0.646981 17.6879 
0.646968 17.6879 
0.646955 17.688 
0.646941 17.688 
0.646928 17.688 
0.646915 17.688 
0.646902 17.688 
0.646888 17.6881 
0.646875 17.6881 
0.646862 17.6881 
0.646849 17.6881 
0.646836 17.6881 
0.646822 17.6882 
0.646809 17.6882 
0.646796 17.6882 
0.646783 17.6882 
0.64677 17.6882 
0.646757 17.6883 
0.646744 17.6883 
0.646731 17.6883 
0.646718 17.6883 
0.646705 17.6884 
0.646692 17.6884 
0.646679 17.6884 
0.646666 17.6884 
0.646653 17.6885 
0.64664 17.6885 
0.646627 17.6885 
0.646614 17.6885 
0.646601 17.6886 
0.646588 17.6886 
0.646575 17.6886 
0.646562 17.6886 
0.646549 17.6887 
0.646536 17.6887 
0.646523 17.6887 
0.64651 17.6887 
0.646497 17.6888 
0.646485 17.6888 
0.646472 17.6888 
0.646459 17.6888 
0.646446 17.6889 
0.646433 17.6889 
0.646421 17.6889 
0.646408 17.689 
0.646395 17.689 
0.646382 17.689 
0.64637 17.689 
0.646357 17.6891 
0.646344 17.6891 
0.646331 17.6891 
0.646319 17.6892 
0.646306 17.6892 
0.646293 17.6892 
0.646281 17.6892 
0.646268 17.6893 
0.646255 17.6893 
0.646243 17.6893 
0.64623 17.6894 
0.646218 17.6894 
0.646205 17.6894 
0.646193 17.6895 
0.64618 17.6895 
0.646168 17.6895 
0.646155 17.6896 
0.646142 17.6896 
0.64613 17.6896 
0.646118 17.6897 
0.646105 17.6897 
0.646093 17.6897 
0.64608 17.6898 
0.646068 17.6898 
0.646055 17.6898 
0.646043 17.6899 
0.64603 17.6899 
0.646018 17.6899 
0.646006 17.69 
0.645993 17.69 
0.645981 17.69 
0.645969 17.6901 
0.645956 17.6901 
0.645944 17.6901 
0.645932 17.6902 
0.645919 17.6902 
0.645907 17.6902 
0.645895 17.6903 
0.645883 17.6903 
0.64587 17.6903 
0.645858 17.6904 
0.645846 17.6904 
0.645834 17.6905 
0.645822 17.6905 
0.645809 17.6905 
0.645797 17.6906 
0.645785 17.6906 
0.645773 17.6906 
0.645761 17.6907 
0.645749 17.6907 
0.645737 17.6908 
0.645725 17.6908 
0.645712 17.6908 
0.6457 17.6909 
0.645688 17.6909 
0.645676 17.691 
0.645664 17.691 
0.645652 17.691 
0.64564 17.6911 
0.645628 17.6911 
0.645616 17.6912 
0.645604 17.6912 
0.645593 17.6912 
0.645581 17.6913 
0.645569 17.6913 
0.645557 17.6914 
0.645545 17.6914 
0.645533 17.6914 
0.645521 17.6915 
0.645509 17.6915 
0.645497 17.6916 
0.645486 17.6916 
0.645474 17.6917 
0.645462 17.6917 
0.64545 17.6917 
0.645438 17.6918 
0.645427 17.6918 
0.645415 17.6919 
0.645403 17.6919 
0.645391 17.692 
0.64538 17.692 
0.645368 17.6921 
0.645356 17.6921 
0.645345 17.6921 
0.645333 17.6922 
0.645321 17.6922 
0.64531 17.6923 
0.645298 17.6923 
0.645286 17.6924 
0.645275 17.6924 
0.645263 17.6925 
0.645252 17.6925 
0.64524 17.6926 
0.645229 17.6926 
0.645217 17.6927 
0.645206 17.6927 
0.645194 17.6927 
0.645183 17.6928 
0.645171 17.6928 
0.64516 17.6929 
0.645148 17.6929 
0.645137 17.693 
0.645125 17.693 
0.645114 17.6931 
0.645102 17.6931 
0.645091 17.6932 
0.64508 17.6932 
0.645068 17.6933 
0.645057 17.6933 
0.645046 17.6934 
0.645034 17.6934 
0.645023 17.6935 
0.645012 17.6935 
0.645 17.6936 
0.644989 17.6936 
0.644978 17.6937 
0.644967 17.6937 
0.644955 17.6938 
0.644944 17.6938 
0.644933 17.6939 
0.644922 17.6939 
0.644911 17.694 
0.644899 17.694 
0.644888 17.6941 
0.644877 17.6942 
0.644866 17.6942 
0.644855 17.6943 
0.644844 17.6943 
0.644833 17.6944 
0.644822 17.6944 
0.644811 17.6945 
0.6448 17.6945 
0.644789 17.6946 
0.644778 17.6946 
0.644767 17.6947 
0.644756 17.6947 
0.644745 17.6948 
0.644734 17.6949 
0.644723 17.6949 
0.644712 17.695 
0.644701 17.695 
0.64469 17.6951 
0.644679 17.6951 
0.644668 17.6952 
0.644657 17.6953 
0.644646 17.6953 
0.644635 17.6954 
0.644625 17.6954 
0.644614 17.6955 
0.644603 17.6955 
0.644592 17.6956 
0.644581 17.6957 
0.644571 17.6957 
0.64456 17.6958 
0.644549 17.6958 
0.644538 17.6959 
0.644528 17.6959 
0.644517 17.696 
0.644506 17.6961 
0.644496 17.6961 
0.644485 17.6962 
0.644474 17.6962 
0.644464 17.6963 
0.644453 17.6964 
0.644442 17.6964 
0.644432 17.6965 
0.644421 17.6965 
0.644411 17.6966 
0.6444 17.6967 
0.64439 17.6967 
0.644379 17.6968 
0.644369 17.6969 
0.644358 17.6969 
0.644348 17.697 
0.644337 17.697 
0.644327 17.6971 
0.644316 17.6972 
0.644306 17.6972 
0.644295 17.6973 
0.644285 17.6974 
0.644275 17.6974 
